190;248990000                  
188;249990000                  
186;250990000                  
184;251990000                  
182;252990000                  
180;253990000                  
178;254990000                  
176;255990000                  
174;256990000                  
172;257990000                  
496;258990000                  
494;259990000                  
492;260990000                  
490;261990000                  
488;262990000                  
486;263990000                  
484;264990000                  
482;265990000                  
480;266990000                  
478;267990000                  
476;268990000                  
474;269990000                  
472;270990000                  
470;271990000                  
468;272990000                  
466;273990000                  
464;274990000                  
462;275990000                  
460;276990000                  
458;277990000                  
456;278990000                  
454;279990000                  
452;280990000                  
450;281990000                  
448;282990000                  
446;283990000                  
444;284990000                  
442;285990000                  
440;286990000                  
438;287990000                  
436;288990000                  
434;289990000                  
432;290990000                  
430;291990000                  
428;292990000                  
426;293990000                  
424;294990000                  
422;295990000                  
420;296990000                  
418;297990000                  
416;298990000                  
414;299990000                  
412;300990000                  
410;301990000                  
408;302990000                  
406;303990000                  
404;304990000                  
402;305990000                  
400;306990000                  
398;307990000                  
396;308990000                  
394;309990000                  
392;310990000                  
390;311990000                  
388;312990000                  
386;313990000                  
384;314990000                  
382;315990000                  
380;316990000                  
378;317990000                  
376;318990000                  
374;319990000                  
372;320990000                  
370;321990000                  
368;322990000                  
512;323990000                  
510;324990000                  
508;325990000                  
506;326990000                  
504;327990000                  
502;328990000                  
500;329990000                  
498;330990000                  
496;331990000                  
494;332990000                  
492;333990000                  
490;334990000                  
488;335990000                  
486;336990000                  
484;337990000                  
482;338990000                  
480;339990000                  
478;340990000                  
476;341990000                  
474;342990000                  
472;343990000                  
470;344990000                  
468;345990000                  
466;346990000                  
464;347990000                  
462;348990000                  
460;349990000                  
458;350990000                  
456;351990000                  
454;352990000                  
452;353990000                  
450;354990000                  
448;355990000                  
446;356990000                  
444;357990000                  
442;358990000                  
440;359990000                  
438;360990000                  
436;361990000                  
434;362990000                  
432;363990000                  
430;364990000                  
428;365990000                  
426;366990000                  
424;367990000                  
422;368990000                  
420;369990000                  
418;370990000                  
416;371990000                  
414;372990000                  
412;373990000                  
410;374990000                  
408;375990000                  
406;376990000                  
404;377990000                  
402;378990000                  
400;379990000                  
398;380990000                  
396;381990000                  
394;382990000                  
392;383990000                  
390;384990000                  
388;385990000                  
386;386990000                  
384;387990000                  
512;388990000                  
510;389990000                  
508;390990000                  
506;391990000                  
504;392990000                  
502;393990000                  
500;394990000                  
498;395990000                  
496;396990000                  
494;397990000                  
492;398990000                  
490;399990000                  
488;400990000                  
486;401990000                  
484;402990000                  
482;403990000                  
480;404990000                  
478;405990000                  
476;406990000                  
474;407990000                  
472;408990000                  
470;409990000                  
468;410990000                  
466;411990000                  
464;412990000                  
462;413990000                  
460;414990000                  
458;415990000                  
456;416990000                  
454;417990000                  
452;418990000                  
450;419990000                  
448;420990000                  
446;421990000                  
444;422990000                  
442;423990000                  
440;424990000                  
438;425990000                  
436;426990000                  
434;427990000                  
432;428990000                  
430;429990000                  
428;430990000                  
426;431990000                  
424;432990000                  
422;433990000                  
420;434990000                  
418;435990000                  
416;436990000                  
414;437990000                  
412;438990000                  
410;439990000                  
408;440990000                  
406;441990000                  
404;442990000                  
402;443990000                  
400;444990000                  
398;445990000                  
396;446990000                  
394;447990000                  
392;448990000                  
390;449990000                  
388;450990000                  
386;451990000                  
384;452990000                  
512;453990000                  
510;454990000                  
508;455990000                  
506;456990000                  
504;457990000                  
502;458990000                  
500;459990000                  
498;460990000                  
496;461990000                  
494;462990000                  
492;463990000                  
490;464990000                  
488;465990000                  
486;466990000                  
484;467990000                  
482;468990000                  
480;469990000                  
478;470990000                  
476;471990000                  
474;472990000                  
472;473990000                  
470;474990000                  
468;475990000                  
466;476990000                  
464;477990000                  
462;478990000                  
460;479990000                  
458;480990000                  
456;481990000                  
454;482990000                  
452;483990000                  
450;484990000                  
448;485990000                  
446;486990000                  
444;487990000                  
442;488990000                  
440;489990000                  
438;490990000                  
436;491990000                  
434;492990000                  
432;493990000                  
430;494990000                  
428;495990000                  
426;496990000                  
424;497990000                  
422;498990000                  
420;499990000                  
418;500990000                  
416;501990000                  
414;502990000                  
412;503990000                  
410;504990000                  
408;505990000                  
406;506990000                  
404;507990000                  
402;508990000                  
400;509990000                  
398;510990000                  
396;511990000                  
394;512990000                  
392;513990000                  
390;514990000                  
388;515990000                  
386;516990000                  
384;517990000                  
512;518990000                  
510;519990000                  
508;520990000                  
506;521990000                  
504;522990000                  
502;523990000                  
500;524990000                  
498;525990000                  
496;526990000                  
494;527990000                  
492;528990000                  
490;529990000                  
488;530990000                  
486;531990000                  
484;532990000                  
482;533990000                  
480;534990000                  
478;535990000                  
476;536990000                  
474;537990000                  
472;538990000                  
470;539990000                  
468;540990000                  
466;541990000                  
464;542990000                  
462;543990000                  
460;544990000                  
458;545990000                  
456;546990000                  
454;547990000                  
452;548990000                  
450;549990000                  
448;550990000                  
446;551990000                  
444;552990000                  
442;553990000                  
440;554990000                  
438;555990000                  
436;556990000                  
434;557990000                  
432;558990000                  
430;559990000                  
428;560990000                  
426;561990000                  
424;562990000                  
422;563990000                  
420;564990000                  
418;565990000                  
416;566990000                  
414;567990000                  
412;568990000                  
410;569990000                  
408;570990000                  
406;571990000                  
404;572990000                  
402;573990000                  
400;574990000                  
398;575990000                  
396;576990000                  
394;577990000                  
392;578990000                  
390;579990000                  
388;580990000                  
386;581990000                  
384;582990000                  
382;583990000                  
380;584990000                  
378;585990000                  
376;586990000                  
374;587990000                  
372;588990000                  
370;589990000                  
368;590990000                  
366;591990000                  
364;592990000                  
362;593990000                  
360;594990000                  
358;595990000                  
356;596990000                  
354;597990000                  
352;598990000                  
350;599990000                  
348;600990000                  
346;601990000                  
344;602990000                  
342;603990000                  
340;604990000                  
338;605990000                  
336;606990000                  
334;607990000                  
332;608990000                  
330;609990000                  
328;610990000                  
326;611990000                  
324;612990000                  
322;613990000                  
320;614990000                  
318;615990000                  
316;616990000                  
314;617990000                  
312;618990000                  
310;619990000                  
308;620990000                  
306;621990000                  
304;622990000                  
302;623990000                  
300;624990000                  
298;625990000                  
296;626990000                  
294;627990000                  
292;628990000                  
290;629990000                  
288;630990000                  
286;631990000                  
284;632990000                  
282;633990000                  
280;634990000                  
278;635990000                  
276;636990000                  
274;637990000                  
272;638990000                  
270;639990000                  
268;640990000                  
266;641990000                  
264;642990000                  
262;643990000                  
260;644990000                  
258;645990000                  
256;646990000                  
254;647990000                  
252;648990000                  
250;649990000                  
248;650990000                  
246;651990000                  
244;652990000                  
242;653990000                  
240;654990000                  
238;655990000                  
236;656990000                  
234;657990000                  
232;658990000                  
230;659990000                  
228;660990000                  
226;661990000                  
224;662990000                  
222;663990000                  
220;664990000                  
218;665990000                  
216;666990000                  
214;667990000                  
212;668990000                  
210;669990000                  
208;670990000                  
206;671990000                  
204;672990000                  
202;673990000                  
200;674990000                  
198;675990000                  
196;676990000                  
194;677990000                  
192;678990000                  
190;679990000                  
188;680990000                  
186;681990000                  
184;682990000                  
182;683990000                  
180;684990000                  
178;685990000                  
176;686990000                  
174;687990000                  
172;688990000                  
170;689990000                  
168;690990000                  
166;691990000                  
164;692990000                  
162;693990000                  
160;694990000                  
158;695990000                  
156;696990000                  
154;697990000                  
152;698990000                  
150;699990000                  
148;700990000                  
146;701990000                  
144;702990000                  
142;703990000                  
140;704990000                  
138;705990000                  
136;706990000                  
134;707990000                  
132;708990000                  
130;709990000                  
128;710990000                  
126;711990000                  
124;712990000                  
122;713990000                  
120;714990000                  
118;715990000                  
116;716990000                  
114;717990000                  
112;718990000                  
110;719990000                  
108;720990000                  
106;721990000                  
104;722990000                  
102;723990000                  
100;724990000                  
98;725990000                  
96;726990000                  
94;727990000                  
92;728990000                  
90;729990000                  
88;730990000                  
86;731990000                  
84;732990000                  
82;733990000                  
80;734990000                  
78;735990000                  
76;736990000                  
74;737990000                  
72;738990000                  
70;739990000                  
68;740990000                  
66;741990000                  
64;742990000                  
62;743990000                  
60;744990000                  
58;745990000                  
56;746990000                  
54;747990000                  
52;748990000                  
50;749990000                  
48;750990000                  
46;751990000                  
44;752990000                  
42;753990000                  
40;754990000                  
38;755990000                  
36;756990000                  
34;757990000                  
32;758990000                  
30;759990000                  
28;760990000                  
26;761990000                  
24;762990000                  
22;763990000                  
20;764990000                  
18;765990000                  
16;766990000                  
14;767990000                  
12;768990000                  
10;769990000                  
8;770990000                  
6;771990000                  
4;772990000                  
2;773990000                  
0;774990000                  
0;775990000                  
0;776990000                  
0;777990000                  
0;778990000                  
0;779990000                  
0;780990000                  
0;781990000                  
0;782990000                  
0;783990000                  
0;784990000                  
0;785990000                  
0;786990000                  
0;787990000                  
0;788990000                  
0;789990000                  
0;790990000                  
0;791990000                  
0;792990000                  
0;793990000                  
0;794990000                  
0;795990000                  
0;796990000                  
0;797990000                  
0;798990000                  
0;799990000                  
0;800990000                  
0;801990000                  
0;802990000                  
0;803990000                  
0;804990000                  
0;805990000                  
0;806990000                  
0;807990000                  
0;808990000                  
0;809990000                  
0;810990000                  
0;811990000                  
0;812990000                  
0;813990000                  
0;814990000                  
0;815990000                  
0;816990000                  
0;817990000                  
0;818990000                  
0;819990000                  
0;820990000                  
0;821990000                  
0;822990000                  
