95;248990000                  
94;249990000                  
93;250990000                  
92;251990000                  
91;252990000                  
90;253990000                  
89;254990000                  
88;255990000                  
87;256990000                  
86;257990000                  
248;258990000                  
247;259990000                  
246;260990000                  
245;261990000                  
244;262990000                  
243;263990000                  
242;264990000                  
241;265990000                  
240;266990000                  
239;267990000                  
238;268990000                  
237;269990000                  
236;270990000                  
235;271990000                  
234;272990000                  
233;273990000                  
232;274990000                  
231;275990000                  
230;276990000                  
229;277990000                  
228;278990000                  
227;279990000                  
226;280990000                  
225;281990000                  
224;282990000                  
223;283990000                  
222;284990000                  
221;285990000                  
220;286990000                  
219;287990000                  
218;288990000                  
217;289990000                  
216;290990000                  
215;291990000                  
214;292990000                  
213;293990000                  
212;294990000                  
211;295990000                  
210;296990000                  
209;297990000                  
208;298990000                  
207;299990000                  
206;300990000                  
205;301990000                  
204;302990000                  
203;303990000                  
202;304990000                  
201;305990000                  
200;306990000                  
199;307990000                  
198;308990000                  
197;309990000                  
196;310990000                  
195;311990000                  
194;312990000                  
193;313990000                  
192;314990000                  
191;315990000                  
190;316990000                  
189;317990000                  
188;318990000                  
187;319990000                  
186;320990000                  
185;321990000                  
184;322990000                  
256;323990000                  
255;324990000                  
254;325990000                  
253;326990000                  
252;327990000                  
251;328990000                  
250;329990000                  
249;330990000                  
248;331990000                  
247;332990000                  
246;333990000                  
245;334990000                  
244;335990000                  
243;336990000                  
242;337990000                  
241;338990000                  
240;339990000                  
239;340990000                  
238;341990000                  
237;342990000                  
236;343990000                  
235;344990000                  
234;345990000                  
233;346990000                  
232;347990000                  
231;348990000                  
230;349990000                  
229;350990000                  
228;351990000                  
227;352990000                  
226;353990000                  
225;354990000                  
224;355990000                  
223;356990000                  
222;357990000                  
221;358990000                  
220;359990000                  
219;360990000                  
218;361990000                  
217;362990000                  
216;363990000                  
215;364990000                  
214;365990000                  
213;366990000                  
212;367990000                  
211;368990000                  
210;369990000                  
209;370990000                  
208;371990000                  
207;372990000                  
206;373990000                  
205;374990000                  
204;375990000                  
203;376990000                  
202;377990000                  
201;378990000                  
200;379990000                  
199;380990000                  
198;381990000                  
197;382990000                  
196;383990000                  
195;384990000                  
194;385990000                  
193;386990000                  
192;387990000                  
256;388990000                  
255;389990000                  
254;390990000                  
253;391990000                  
252;392990000                  
251;393990000                  
250;394990000                  
249;395990000                  
248;396990000                  
247;397990000                  
246;398990000                  
245;399990000                  
244;400990000                  
243;401990000                  
242;402990000                  
241;403990000                  
240;404990000                  
239;405990000                  
238;406990000                  
237;407990000                  
236;408990000                  
235;409990000                  
234;410990000                  
233;411990000                  
232;412990000                  
231;413990000                  
230;414990000                  
229;415990000                  
228;416990000                  
227;417990000                  
226;418990000                  
225;419990000                  
224;420990000                  
223;421990000                  
222;422990000                  
221;423990000                  
220;424990000                  
219;425990000                  
218;426990000                  
217;427990000                  
216;428990000                  
215;429990000                  
214;430990000                  
213;431990000                  
212;432990000                  
211;433990000                  
210;434990000                  
209;435990000                  
208;436990000                  
207;437990000                  
206;438990000                  
205;439990000                  
204;440990000                  
203;441990000                  
202;442990000                  
201;443990000                  
200;444990000                  
199;445990000                  
198;446990000                  
197;447990000                  
196;448990000                  
195;449990000                  
194;450990000                  
193;451990000                  
192;452990000                  
256;453990000                  
255;454990000                  
254;455990000                  
253;456990000                  
252;457990000                  
251;458990000                  
250;459990000                  
249;460990000                  
248;461990000                  
247;462990000                  
246;463990000                  
245;464990000                  
244;465990000                  
243;466990000                  
242;467990000                  
241;468990000                  
240;469990000                  
239;470990000                  
238;471990000                  
237;472990000                  
236;473990000                  
235;474990000                  
234;475990000                  
233;476990000                  
232;477990000                  
231;478990000                  
230;479990000                  
229;480990000                  
228;481990000                  
227;482990000                  
226;483990000                  
225;484990000                  
224;485990000                  
223;486990000                  
222;487990000                  
221;488990000                  
220;489990000                  
219;490990000                  
218;491990000                  
217;492990000                  
216;493990000                  
215;494990000                  
214;495990000                  
213;496990000                  
212;497990000                  
211;498990000                  
210;499990000                  
209;500990000                  
208;501990000                  
207;502990000                  
206;503990000                  
205;504990000                  
204;505990000                  
203;506990000                  
202;507990000                  
201;508990000                  
200;509990000                  
199;510990000                  
198;511990000                  
197;512990000                  
196;513990000                  
195;514990000                  
194;515990000                  
193;516990000                  
192;517990000                  
256;518990000                  
255;519990000                  
254;520990000                  
253;521990000                  
252;522990000                  
251;523990000                  
250;524990000                  
249;525990000                  
248;526990000                  
247;527990000                  
246;528990000                  
245;529990000                  
244;530990000                  
243;531990000                  
242;532990000                  
241;533990000                  
240;534990000                  
239;535990000                  
238;536990000                  
237;537990000                  
236;538990000                  
235;539990000                  
234;540990000                  
233;541990000                  
232;542990000                  
231;543990000                  
230;544990000                  
229;545990000                  
228;546990000                  
227;547990000                  
226;548990000                  
225;549990000                  
224;550990000                  
223;551990000                  
222;552990000                  
221;553990000                  
220;554990000                  
219;555990000                  
218;556990000                  
217;557990000                  
216;558990000                  
215;559990000                  
214;560990000                  
213;561990000                  
212;562990000                  
211;563990000                  
210;564990000                  
209;565990000                  
208;566990000                  
207;567990000                  
206;568990000                  
205;569990000                  
204;570990000                  
203;571990000                  
202;572990000                  
201;573990000                  
200;574990000                  
199;575990000                  
198;576990000                  
197;577990000                  
196;578990000                  
195;579990000                  
194;580990000                  
193;581990000                  
192;582990000                  
191;583990000                  
190;584990000                  
189;585990000                  
188;586990000                  
187;587990000                  
186;588990000                  
185;589990000                  
184;590990000                  
183;591990000                  
182;592990000                  
181;593990000                  
180;594990000                  
179;595990000                  
178;596990000                  
177;597990000                  
176;598990000                  
175;599990000                  
174;600990000                  
173;601990000                  
172;602990000                  
171;603990000                  
170;604990000                  
169;605990000                  
168;606990000                  
167;607990000                  
166;608990000                  
165;609990000                  
164;610990000                  
163;611990000                  
162;612990000                  
161;613990000                  
160;614990000                  
159;615990000                  
158;616990000                  
157;617990000                  
156;618990000                  
155;619990000                  
154;620990000                  
153;621990000                  
152;622990000                  
151;623990000                  
150;624990000                  
149;625990000                  
148;626990000                  
147;627990000                  
146;628990000                  
145;629990000                  
144;630990000                  
143;631990000                  
142;632990000                  
141;633990000                  
140;634990000                  
139;635990000                  
138;636990000                  
137;637990000                  
136;638990000                  
135;639990000                  
134;640990000                  
133;641990000                  
132;642990000                  
131;643990000                  
130;644990000                  
129;645990000                  
128;646990000                  
127;647990000                  
126;648990000                  
125;649990000                  
124;650990000                  
123;651990000                  
122;652990000                  
121;653990000                  
120;654990000                  
119;655990000                  
118;656990000                  
117;657990000                  
116;658990000                  
115;659990000                  
114;660990000                  
113;661990000                  
112;662990000                  
111;663990000                  
110;664990000                  
109;665990000                  
108;666990000                  
107;667990000                  
106;668990000                  
105;669990000                  
104;670990000                  
103;671990000                  
102;672990000                  
101;673990000                  
100;674990000                  
99;675990000                  
98;676990000                  
97;677990000                  
96;678990000                  
95;679990000                  
94;680990000                  
93;681990000                  
92;682990000                  
91;683990000                  
90;684990000                  
89;685990000                  
88;686990000                  
87;687990000                  
86;688990000                  
85;689990000                  
84;690990000                  
83;691990000                  
82;692990000                  
81;693990000                  
80;694990000                  
79;695990000                  
78;696990000                  
77;697990000                  
76;698990000                  
75;699990000                  
74;700990000                  
73;701990000                  
72;702990000                  
71;703990000                  
70;704990000                  
69;705990000                  
68;706990000                  
67;707990000                  
66;708990000                  
65;709990000                  
64;710990000                  
63;711990000                  
62;712990000                  
61;713990000                  
60;714990000                  
59;715990000                  
58;716990000                  
57;717990000                  
56;718990000                  
55;719990000                  
54;720990000                  
53;721990000                  
52;722990000                  
51;723990000                  
50;724990000                  
49;725990000                  
48;726990000                  
47;727990000                  
46;728990000                  
45;729990000                  
44;730990000                  
43;731990000                  
42;732990000                  
41;733990000                  
40;734990000                  
39;735990000                  
38;736990000                  
37;737990000                  
36;738990000                  
35;739990000                  
34;740990000                  
33;741990000                  
32;742990000                  
31;743990000                  
30;744990000                  
29;745990000                  
28;746990000                  
27;747990000                  
26;748990000                  
25;749990000                  
24;750990000                  
23;751990000                  
22;752990000                  
21;753990000                  
20;754990000                  
19;755990000                  
18;756990000                  
17;757990000                  
16;758990000                  
15;759990000                  
14;760990000                  
13;761990000                  
12;762990000                  
11;763990000                  
10;764990000                  
9;765990000                  
8;766990000                  
7;767990000                  
6;768990000                  
5;769990000                  
4;770990000                  
3;771990000                  
2;772990000                  
1;773990000                  
0;774990000                  
0;775990000                  
0;776990000                  
0;777990000                  
0;778990000                  
0;779990000                  
0;780990000                  
0;781990000                  
0;782990000                  
0;783990000                  
0;784990000                  
0;785990000                  
0;786990000                  
0;787990000                  
0;788990000                  
0;789990000                  
0;790990000                  
0;791990000                  
0;792990000                  
0;793990000                  
0;794990000                  
0;795990000                  
0;796990000                  
0;797990000                  
0;798990000                  
0;799990000                  
0;800990000                  
0;801990000                  
0;802990000                  
0;803990000                  
0;804990000                  
0;805990000                  
0;806990000                  
0;807990000                  
0;808990000                  
0;809990000                  
0;810990000                  
0;811990000                  
0;812990000                  
0;813990000                  
0;814990000                  
0;815990000                  
0;816990000                  
0;817990000                  
0;818990000                  
0;819990000                  
0;820990000                  
0;821990000                  
0;822990000                  
