328;7316390000                 
329;7393190000                 
330;7469990000                 
331;7509270000                 
332;7591190000                 
333;7673110000                 
334;7755030000                 
335;7836950000                 
336;7918870000                 
337;8000790000                 
338;8009350000                 
339;8096390000                 
340;8183430000                 
341;8270470000                 
342;8357510000                 
343;8444550000                 
344;8509430000                 
345;8601590000                 
346;8693750000                 
347;8785910000                 
348;8878070000                 
349;8970230000                 
350;9009510000                 
351;9106790000                 
352;9204070000                 
353;9301350000                 
354;9398630000                 
355;9495910000                 
356;9509590000                 
357;9611990000                 
358;9714390000                 
359;9816790000                 
360;9919190000                 
361;10009670000                
362;10117190000                
363;10224710000                
364;10332230000                
365;10439750000                
366;10509750000                
367;10622390000                
368;10735030000                
369;10847670000                
370;10960310000                
371;11009830000                
372;11127590000                
373;11245350000                
374;11363110000                
375;11480870000                
376;11509910000                
377;11632790000                
378;11755670000                
379;11878550000                
380;12001430000                
381;12009990000                
382;12137990000                
383;12265990000                
384;12393990000                
385;12510070000                
386;12643190000                
387;12776310000                
388;12909430000                
389;13010150000                
390;13148390000                
391;13286630000                
392;13424870000                
393;13510230000                
394;13653590000                
395;13796950000                
396;13940310000                
397;14010310000                
398;14158790000                
399;14307270000                
400;14455750000                
401;14510390000                
402;14663990000                
403;14817590000                
404;14971190000                
405;15010470000                
406;15169190000                
407;15327910000                
408;15486630000                
409;15510550000                
410;15674390000                
411;15838230000                
412;16002070000                
413;16010630000                
414;16179590000                
415;16348550000                
416;16510710000                
417;16684790000                
418;16858870000                
419;17010790000                
420;17189990000                
421;17369190000                
422;17510870000                
423;17695190000                
424;17879510000                
425;18010950000                
426;18200390000                
427;18389830000                
428;18511030000                
429;18705590000                
430;18900150000                
431;19011110000                
432;19210790000                
433;19410470000                
434;19511190000                
435;19715990000                
436;19920790000                
437;20011270000                
438;20221190000                
439;20431110000                
440;20511350000                
441;20726390000                
442;20941430000                
443;21011430000                
444;21231590000                
445;21451750000                
446;21511510000                
447;21736790000                
448;21962070000                
449;22011590000                
450;22241990000                
451;22472390000                
452;22511670000                
453;22747190000                
454;22982710000                
455;23011750000                
456;23252390000                
457;23493030000                
458;23511830000                
459;23757590000                
460;24003350000                
461;24011910000                
462;24262790000                
463;24511990000                
464;24767990000                
465;25012070000                
466;25273190000                
467;25512150000                
468;25778390000                
469;26012230000                
470;26283590000                
471;26512310000                
472;26788790000                
473;27012390000                
474;27293990000                
475;27512470000                
476;27799190000                
477;28012550000                
478;28304390000                
479;28512630000                
480;28809590000                
481;29012710000                
482;29314790000                
483;29512790000                
484;29819990000                
485;30012870000                
486;30325190000                
487;30512950000                
488;30830390000                
489;31013030000                
490;31335590000                
491;31513110000                
492;31840790000                
493;32013190000                
494;32345990000                
495;32513270000                
496;32851190000                
497;33013350000                
498;33356390000                
499;33513430000                
500;33861590000                
501;34013510000                
502;34366790000                
503;34513590000                
504;34871990000                
505;35013670000                
506;35377190000                
507;35513750000                
508;35882390000                
509;36013830000                
510;36387590000                
511;36513910000                
512;36892790000                
513;37013990000                
514;37397990000                
515;37514070000                
516;37903190000                
517;38014150000                
518;38408390000                
519;38514230000                
520;38913590000                
521;39014310000                
522;39418790000                
523;39514390000                
524;39923990000                
525;40014470000                
526;40429190000                
527;40514550000                
528;40934390000                
529;41014630000                
530;41439590000                
531;41514710000                
532;41944790000                
533;42014790000                
534;42449990000                
535;42514870000                
536;42955190000                
537;43014950000                
538;43460390000                
539;43515030000                
540;43965590000                
541;44015110000                
542;44470790000                
543;44515190000                
544;44975990000                
545;45015270000                
546;45481190000                
547;45515350000                
548;45986390000                
549;46015430000                
550;46491590000                
551;46515510000                
552;46996790000                
553;47015590000                
554;47501990000                
555;47515670000                
556;48007190000                
557;48015750000                
558;48512390000                
559;48515830000                
560;49015910000                
561;49515990000                
562;50016070000                
563;50516150000                
564;51016230000                
565;51516310000                
566;52016390000                
567;52516470000                
568;53016550000                
569;53516630000                
570;54016710000                
571;54516790000                
572;55016870000                
573;55516950000                
574;56017030000                
575;56517110000                
576;57017190000                
577;57517270000                
578;58017350000                
579;58517430000                
580;59017510000                
581;59517590000                
582;60017670000                
583;60517750000                
584;61017830000                
585;61517910000                
586;62017990000                
587;62518070000                
588;63018150000                
589;63518230000                
