131;70277770000                
132;70281770000                
133;70289610000                
134;70304810000                
135;70329750000                
136;70383110000                
137;70487110000                
138;70689750000                
139;71083630000                
140;71083790000                
141;71083950000                
142;71084110000                
143;71084650000                
144;71085690000                
145;71087770000                
146;71099610000                
147;71114810000                
148;71139750000                
149;71297110000                
150;71943790000                
151;71943950000                
152;71944110000                
153;71945690000                
154;71947770000                
155;71951770000                
156;71974810000                
157;71999750000                
158;72053110000                
159;72853950000                
160;72854110000                
161;72854650000                
162;72857770000                
163;72869610000                
164;72909750000                
165;72963110000                
166;73067110000                
167;73814110000                
168;73815690000                
169;73821770000                
170;73844810000                
171;73923110000                
172;74824270000                
173;74824590000                
174;74824910000                
175;74825450000                
176;74828090000                
177;74838090000                
178;74876170000                
179;75884430000                
180;75884750000                
181;75885070000                
182;75891530000                
183;75977270000                
184;76994590000                
185;76995450000                
186;77008090000                
187;78154750000                
188;78180970000                
189;86888050000                
190;86888130000                
191;86888210000                
192;86888370000                
193;86888530000                
194;86888690000                
195;86888770000                
196;86888850000                
197;86889310000                
198;86890270000                
199;86892190000                
200;86893710000                
201;86895870000                
202;86903070000                
203;86917070000                
204;86940010000                
205;86989130000                
206;87084810000                
207;87271210000                
208;87648230000                
209;87648310000                
210;87648390000                
211;87648550000                
212;87648710000                
213;87648870000                
214;87649410000                
215;87650450000                
216;87652530000                
217;87656530000                
218;87659810000                
219;87664370000                
220;87679570000                
221;87704510000                
222;87757870000                
223;87861870000                
224;88064510000                
225;88458390000                
226;88458550000                
227;88458710000                
228;88458870000                
229;88459410000                
230;88460450000                
231;88462530000                
232;88466530000                
233;88474370000                
234;88489570000                
235;88514510000                
236;88567870000                
237;88671870000                
238;88874510000                
239;89318550000                
240;89318710000                
241;89318870000                
242;89319410000                
243;89320450000                
244;89322530000                
245;89326530000                
246;89334370000                
247;89349570000                
248;89374510000                
249;89427870000                
250;89531870000                
251;89734510000                
252;90228710000                
253;90228870000                
254;90229410000                
255;90230450000                
256;90232530000                
257;90236530000                
258;90244370000                
259;90284510000                
260;90337870000                
261;90441870000                
262;91188870000                
263;91189410000                
264;91190450000                
265;91196530000                
266;91204370000                
267;91219570000                
268;91297870000                
269;91401870000                
270;92199030000                
271;92199190000                
272;92199350000                
273;92199670000                
274;92200210000                
275;92202850000                
276;92206290000                
277;92212850000                
278;92250930000                
279;92380110000                
280;93259190000                
281;93259510000                
282;93259830000                
283;93261090000                
284;93266290000                
285;93285730000                
286;93352030000                
287;94369350000                
288;94369670000                
289;94370210000                
290;94372850000                
291;94382850000                
292;94420930000                
293;94550110000                
294;95529510000                
295;95529830000                
296;95531090000                
297;95555730000                
298;96739670000                
299;96742850000                
300;96790930000                
301;97999830000                
302;104262810000               
303;104262890000               
304;104262970000               
305;104263130000               
306;104263210000               
307;104263290000               
308;104263450000               
309;104263530000               
310;104263610000               
311;104264070000               
312;104265030000               
313;104266950000               
314;104268470000               
315;104270630000               
316;104277830000               
317;104283670000               
318;104291830000               
319;104314770000               
320;104335250000               
321;104363890000               
322;104459570000               
323;104645970000               
324;105022990000               
325;105023070000               
326;105023150000               
327;105023310000               
328;105023390000               
329;105023470000               
330;105023630000               
331;105023770000               
332;105024170000               
333;105025210000               
334;105027290000               
335;105031290000               
336;105034570000               
337;105039130000               
338;105054330000               
339;105079270000               
340;105132630000               
341;105176070000               
342;105236630000               
343;105439270000               
344;105833150000               
345;105833230000               
346;105833310000               
347;105833470000               
348;105833630000               
349;105834170000               
350;105834570000               
351;105835210000               
352;105837290000               
353;105841290000               
354;105849130000               
355;105855450000               
356;105864330000               
357;105889270000               
358;105942630000               
359;106046630000               
360;106249270000               
361;106693310000               
362;106693390000               
363;106693470000               
364;106693630000               
365;106694170000               
366;106695210000               
367;106697290000               
368;106701290000               
369;106709130000               
370;106724330000               
371;106736810000               
372;106749270000               
373;106802630000               
374;106906630000               
375;107109270000               
376;107603470000               
377;107603630000               
378;107604170000               
379;107605210000               
380;107607290000               
381;107611290000               
382;107619130000               
383;107634330000               
384;107659270000               
385;107712630000               
386;107816630000               
387;108019270000               
388;108563630000               
389;108564170000               
390;108565210000               
391;108567290000               
392;108571290000               
393;108579130000               
394;108594330000               
395;108619270000               
396;108672630000               
397;108776630000               
398;108979270000               
399;109573790000               
400;109573950000               
401;109574110000               
402;109574270000               
403;109574430000               
404;109574590000               
405;109574970000               
406;109577610000               
407;109581050000               
408;109587610000               
409;109625690000               
410;109666790000               
411;109754870000               
412;110633950000               
413;110634110000               
414;110634270000               
415;110634590000               
416;110634970000               
417;110635850000               
418;110641050000               
419;110647610000               
420;110660490000               
421;110726790000               
422;111744110000               
423;111744270000               
424;111744430000               
425;111744970000               
426;111747610000               
427;111757610000               
428;111770490000               
429;111795690000               
430;111924870000               
431;112904270000               
432;112904590000               
433;112905850000               
434;112911050000               
435;112930490000               
436;112996790000               
437;114114430000               
438;114114970000               
439;114117610000               
440;114127610000               
441;114165690000               
442;114294870000               
443;115374590000               
444;115375850000               
445;115381050000               
446;115466790000               
447;116684750000               
448;116685390000               
449;116688090000               
450;116728810000               
451;118044910000               
452;118050970000               
